prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2018-01-07 21:00:00,-1.8783464431762693,-4.29135799407959,280.375244140625,94598.1875,-3.8549413681030273,-7.0560302734375,4.684435803161758,8.04040646803248,0.1057340546697038
2018-01-07 22:00:00,-3.600048065185547,-3.268573760986328,280.416748046875,94653.0625,-6.323898315429688,-5.2437744140625,4.862501465568366,8.215160376369468,0.1008593394077448
2018-01-07 23:00:00,-4.445225715637207,-2.206693649291992,279.8125,94728.5,-7.898398399353027,-3.636963844299317,4.962814576909753,8.695527774646168,0.0689840546697038
2018-01-08 00:00:00,-1.257394790649414,-1.853891372680664,280.138916015625,94862.5,-3.350236892700196,-3.1480274200439453,2.2400792131645884,4.597190867753698,0.0598530751708428
2018-01-08 01:00:00,-1.4026412963867188,-1.7217025756835938,280.1884765625,94868.125,-3.4145450592041016,-3.1959285736083984,2.220734645437166,4.676866195321581,0.0137989749430523
2018-01-08 02:00:00,-0.9920969009399414,-1.158188819885254,279.951904296875,94893.1875,-2.786806106567383,-2.5740652084350586,1.5250106895893658,3.7936921294270936,0.0406156036446469
2018-01-08 03:00:00,-0.4433202743530273,-0.7543039321899414,279.630126953125,94952.125,-1.675577163696289,-1.7136602401733398,0.8749327332827657,2.396704038935857,0.0476400911161731
2018-01-08 04:00:00,-0.3455610275268554,-1.3500127792358398,279.619873046875,95003.0625,-1.4887704849243164,-2.6547164916992188,1.3935375588212513,3.043674951121028,0.0142482915717539
2018-01-08 05:00:00,-0.0323219299316406,-1.582249641418457,279.85546875,95004.0625,-1.573348045349121,-3.624473571777344,1.582579740462812,3.951231800883911,0.0078211845102505
2018-01-08 06:00:00,-0.1201009750366211,-1.4144678115844729,280.32080078125,95028.875,-1.8103418350219729,-3.196693420410156,1.419557478305586,3.67371561007712,0.0090244874715261
2018-01-08 07:00:00,-0.2709589004516601,-1.07672119140625,280.060546875,95101.0625,-1.905351638793945,-1.6735830307006836,1.1102915156648128,2.535989950316061,0.0248536446469248
2018-01-08 08:00:00,0.7252902984619141,-0.5564260482788086,279.53466796875,95153.9375,0.1198806762695312,-0.5472469329833984,0.914142201326546,0.5602236894335836,0.0
2018-01-08 09:00:00,1.4438114166259766,0.1379919052124023,280.48828125,95222.8125,2.046502113342285,0.0002403259277343,1.450390696565466,2.0465021274533264,0.0
2018-01-08 10:00:00,0.8408041000366211,0.2690820693969726,281.19580078125,95243.8125,1.0182771682739258,0.1258411407470703,0.8828118116050269,1.026023578741,0.0
2018-01-08 11:00:00,0.0421037673950195,0.2559995651245117,282.050537109375,95249.8125,0.0638761520385742,0.1538972854614257,0.2594388262631347,0.1666269404137597,0.0
2018-01-08 12:00:00,0.5688991546630859,0.5453977584838867,282.689453125,95214.1875,0.7782087326049805,0.6027736663818359,0.7881021273512855,0.9843500009580184,0.0
2018-01-08 13:00:00,1.9976919293403623,0.61077880859375,282.81884765625,95177.875,2.6566036343574524,0.7734603881835938,2.0889767345709767,2.766908715908485,0.0
2018-01-08 14:00:00,3.6187684535980233,0.7031488418579102,282.380615234375,95155.5625,5.121519088745117,1.0216989517211914,3.6864486181910014,5.222434922938609,0.001387243735763
2018-01-08 15:00:00,3.4073951840400696,0.9517049789428712,281.940673828125,95154.1875,4.958292007446289,1.4106941223144531,3.537807839208358,5.155067171030684,0.0587944191343963
2018-01-08 16:00:00,3.31965446472168,0.574030876159668,281.739501953125,95197.0,5.059454917907715,0.8115644454956055,3.3689192943629886,5.124131235198134,0.0325916856492027
2018-01-08 17:00:00,2.952932357788086,0.3128089904785156,281.07470703125,95234.75,5.012582778930664,0.5054922103881836,2.9694543226317007,5.03800640039246,0.0094800683371298
2018-01-08 18:00:00,2.7321434020996094,1.15289306640625,280.736328125,95246.125,4.845919549465179,1.8726091384887693,2.965429141322388,5.195151707644394,0.0232323462414578
2018-01-08 19:00:00,2.9372873306274414,2.306979179382324,280.706298828125,95253.4375,4.985109031200409,3.633313179016113,3.734944416824436,6.168652746732309,0.0501497722095672
2018-01-08 20:00:00,3.552064895629883,3.123290061950684,280.2705078125,95261.8125,5.858300507068634,4.988598823547363,4.729916049344432,7.694530723404693,0.1201509111617312
2018-01-08 21:00:00,3.541335105895996,3.40164852142334,279.87109375,95284.6875,6.109895706176758,5.560711860656738,4.910424319297977,8.261497560225125,0.0622488610478359
2018-01-08 22:00:00,2.506311416625977,3.5581483840942383,279.748046875,95256.3125,4.752521514892578,5.915219306945801,4.3522427368360495,7.587903544377801,0.1006765375854214
2018-01-08 23:00:00,1.7635784149169922,3.8508548736572266,278.987060546875,95230.5,4.026790618896484,6.736014366149902,4.235480147932552,7.8478616341912275,0.1251964692482915
2018-01-09 00:00:00,0.1880970001220703,4.239907205104828,278.704833984375,95150.25,1.283926010131836,7.723329246044159,4.244077472119796,7.829321850728458,0.0802881548974943
2018-01-09 01:00:00,-0.0983257293701171,4.644392549991608,278.623046875,95074.625,1.0679569244384766,8.347070217132568,4.645433252934942,8.415112191896055,0.0599083143507972
2018-01-09 02:00:00,0.4298553466796875,5.33470344543457,278.484619140625,95027.875,1.779047966003418,9.329502165317535,5.35199369112115,9.49761140066309,0.1100740318906606
2018-01-09 03:00:00,0.6147842407226562,5.651082992553711,278.319091796875,94986.75,2.014580726623535,9.72669792175293,5.684425973778772,9.9331358575787,0.1918382687927107
2018-01-09 04:00:00,0.9274053573608398,6.030196189880371,278.304931640625,95008.0625,2.588088035583496,10.057491302490234,6.101093900712341,10.385149540550543,0.2013046697038724
2018-01-09 05:00:00,-0.4785337448120117,6.414690017700195,278.31103515625,94888.5625,0.2105426788330078,10.745325088500977,6.432514482541516,10.747387565226198,0.3902334851936219
2018-01-09 06:00:00,-1.5132579803466797,6.256686210632324,278.29248046875,94802.875,-1.4805116653442385,10.433156967163086,6.43708568013504,10.53767901829829,0.352882687927107
2018-01-09 07:00:00,-1.2321395874023438,6.691631317138672,278.290771484375,94772.8125,-0.8512516021728516,11.034015655517578,6.804123576725738,11.066803096486757,0.3737716400911162
2018-01-09 08:00:00,-0.0477828979492187,7.629900932312012,278.235107421875,94759.25,0.8422212600708008,12.577436447143556,7.63005055305875,12.60560368379279,0.4626355353075171
2018-01-09 09:00:00,-0.632502555847168,8.108834266662598,278.006591796875,94758.75,-0.0469160079956054,13.19248867034912,8.133464984086103,13.192572093003552,0.4873012528473804
2018-01-09 10:00:00,-0.3318033218383789,8.967191696166992,278.8154296875,94735.6875,0.471771240234375,14.255349159240724,8.97332827663121,14.263153499664002,0.3659572892938497
2018-01-09 11:00:00,1.0826168060302734,8.100111961364746,279.293212890625,94801.8125,2.4083852767944336,12.776142120361328,8.172140046239015,13.00115868379242,0.4045130979498861
2018-01-09 12:00:00,1.7683725357055664,6.547686576843262,279.878173828125,94832.1875,3.393545150756836,10.697138786315918,6.782281395932431,11.222518741527216,0.5603519362186788
2018-01-09 13:00:00,3.261070251464844,6.908468246459961,280.210205078125,94790.375,5.905508041381836,10.73425006866455,7.639470707930919,12.25149581738697,0.6399954441913439
2018-01-09 14:00:00,5.735295295715332,6.622718811035156,281.123046875,94818.6875,8.884236335754395,9.981311798095703,8.760936969245545,13.36249379720504,0.5877334851936219
2018-01-09 15:00:00,5.643023490905762,4.144499778747559,281.6787109375,94870.5,8.86994457244873,6.549637794494629,7.001470740848155,11.026045163946373,0.392879840546697
2018-01-09 16:00:00,5.515399932861328,2.944333076477051,281.30810546875,94941.25,8.748627662658691,4.461224555969238,6.252098342528176,9.820438407658784,0.2842084282460136
2018-01-09 17:00:00,5.772039413452148,1.639190673828125,280.460693359375,95048.8125,9.418811798095703,2.4005260467529297,6.000282081336687,9.719904371396154,0.2979686788154897
2018-01-09 18:00:00,5.719903945922852,1.4968223571777344,280.235595703125,95150.875,9.25540256500244,2.13431453704834,5.9125103229957165,9.498303805591272,0.4375973804100228
2018-01-09 19:00:00,5.245072364807129,2.03726577758789,280.0595703125,95215.6875,8.14934253692627,3.074856758117676,5.62683178712446,8.710139371278615,0.5397283599088838
2018-01-09 20:00:00,4.873456001281738,1.4653472900390625,279.900390625,95251.4375,8.069907188415527,1.998543739318848,5.088989691171895,8.313698281006545,0.4473160592255125
2018-01-09 21:00:00,4.257187843322754,1.482194900512695,279.512451171875,95321.9375,7.548243224620819,2.160745620727539,4.507832079441389,7.851420089100273,0.334998861047836
2018-01-09 22:00:00,3.664288520812988,2.059157371520996,279.376953125,95365.625,6.9448747634887695,3.0913524627685547,4.20322964450565,7.601825144635228,0.2289453302961275
2018-01-09 23:00:00,3.365777015686035,2.4514551162719727,279.27587890625,95424.625,6.657751560211182,3.775699615478516,4.163902869474314,7.6538593809802276,0.2894925968109339
2018-01-10 00:00:00,3.0398126244544983,2.3673750162124634,279.308837890625,95406.5,6.092098653316498,3.7467902302742,3.852911270608228,7.152069842459516,0.2796025056947608
2018-01-10 01:00:00,2.148495674133301,3.164075672626496,279.1103515625,95368.625,5.1419506669044495,5.162579536437988,3.824579522493462,7.286417784544569,0.1852226651480638
2018-01-10 02:00:00,2.279648780822754,3.296789765357971,278.87255859375,95355.3125,5.356328189373016,5.726394593715668,4.008194271848077,7.841036074091741,0.2320962414578588
2018-01-10 03:00:00,2.336751937866211,3.948439598083496,278.761962890625,95373.4375,5.40319949388504,6.791306257247925,4.5880916380163175,8.678502488935194,0.3126116173120729
2018-01-10 04:00:00,2.017666816711426,4.554936051368713,278.6123046875,95377.3125,4.777262389659882,7.859331369400024,4.98180909061325,9.197354267053871,0.4250091116173121
2018-01-10 05:00:00,1.98077392578125,5.331225633621216,278.734619140625,95298.875,4.492681503295898,9.026542127132416,5.687304467112236,10.082789785716711,0.2877693621867881
2018-01-10 06:00:00,1.7551259994506836,6.19549360871315,278.967041015625,95239.125,3.9827613830566406,10.310251474380491,6.439301851097932,11.052767694081531,0.3123599088838268
2018-01-10 07:00:00,1.8764009475708008,6.695346832275391,279.332763671875,95185.8125,4.125968933105469,10.996965825557709,6.953312140304411,11.74550454452407,0.4423861047835991
2018-01-10 08:00:00,1.933698654174805,7.2662153840065,279.4580078125,95125.0625,4.094860076904297,11.825460612773895,7.519114076267907,12.514367652969582,0.542872437357631
2018-01-10 09:00:00,2.417055130004883,7.922107040882111,279.86083984375,95060.75,4.499089241027832,12.69426053762436,8.282628536200138,13.467964010785725,0.5444168564920273
2018-01-10 10:00:00,6.280858039855957,7.106050491333008,280.155517578125,95098.5,9.915807723999023,10.573041915893556,9.48394070532905,14.495256402511847,0.5670449886104784
2018-01-10 11:00:00,7.971979141235352,2.891979217529297,278.912109375,95202.375,12.319348335266112,3.92873477935791,8.480329900594251,12.9306341829069,0.862874145785877
2018-01-10 12:00:00,8.32933235168457,1.6207237243652344,279.217041015625,95262.4375,12.726621270179749,2.0977258682250977,8.485547879514883,12.89834651313153,0.8489202733485194
2018-01-10 13:00:00,8.448122024536133,2.328672409057617,277.66357421875,95283.25,13.303718566894531,3.3399343490600586,8.76318897035541,13.716562585544729,0.8458809794988611
2018-01-10 14:00:00,7.636192321777344,1.348012924194336,278.3046875,95341.625,12.707937240600586,1.9187355041503904,7.754261539241904,12.851973188811533,0.8323160592255124
2018-01-10 15:00:00,8.285749435424805,0.3210973739624023,277.429931640625,95451.1875,13.746444702148438,0.3116703033447265,8.291968839196636,13.749977466425603,0.8227129840546697
2018-01-10 16:00:00,6.272034645080566,1.1236677169799805,278.385009765625,95501.4375,11.439116477966309,1.180323600769043,6.3718951440897005,11.49984998158727,0.8181924829157174
2018-01-10 17:00:00,7.99669075012207,-0.0538158416748046,278.502685546875,95609.25,12.751800537109377,-0.3013191223144531,7.996871832029262,12.755360055745008,0.7757033029612757
2018-01-10 18:00:00,6.586867332458496,0.7966670989990234,277.59814453125,95667.0,10.82335090637207,0.8779830932617188,6.634869985315192,10.858903220607436,0.7241953302961276
2018-01-10 19:00:00,6.771402359008789,1.93966007232666,277.0927734375,95684.8125,10.92599868774414,2.694272041320801,7.04373275357378,11.253290592410275,0.3190956719817767
2018-01-10 20:00:00,6.831069469451904,1.7510690689086914,276.695556640625,95737.4375,10.933591842651367,2.353579521179199,7.051932570619679,11.18404073419829,0.3838992027334852
2018-01-10 21:00:00,7.626088201999664,1.0641069412231443,277.195068359375,95782.625,11.93127155303955,1.314849853515625,7.699970444556119,12.003502447605069,0.5868656036446469
2018-01-10 22:00:00,7.680848121643066,-0.7242670059204102,277.221923828125,95852.25,11.94704818725586,-1.3402957916259766,7.714919997226979,12.021994559874988,0.7077072892938496
2018-01-10 23:00:00,6.371498882770538,-1.3903493881225586,276.770751953125,95916.75,10.331992149353027,-2.4552230834960938,6.521431547919444,10.619707254158405,0.7958519362186788
2018-01-11 00:00:00,6.72221565246582,-0.7275495529174805,277.762451171875,95881.0,11.155726432800291,-1.655710220336914,6.761472593319217,11.277925721390758,0.7331076309794989
2018-01-11 01:00:00,6.569385528564453,-0.7870473861694336,276.848388671875,95916.6875,10.602018356323242,-1.63092041015625,6.616363790707718,10.7267280478289,0.7404231207289294
2018-01-11 02:00:00,6.19172477722168,-1.095563888549805,277.070556640625,95937.625,10.127877235412598,-2.2191953659057617,6.287902349015546,10.368159208251305,0.5544720956719819
2018-01-11 03:00:00,5.404654502868652,-1.6757926940917969,276.9677734375,96003.3125,8.78721809387207,-3.1625356674194336,5.658495511083299,9.338995324818017,0.5605427107061502
2018-01-11 04:00:00,5.060471534729004,-2.410414695739746,276.88232421875,96026.25,8.123437881469727,-4.350045204162598,5.605218207995176,9.21483240717678,0.5779504555808656
2018-01-11 05:00:00,5.36034107208252,-3.1831836700439453,276.703369140625,96065.1875,8.659168243408203,-5.36131763458252,6.234253338314799,10.184543261557415,0.4595899772209567
2018-01-11 06:00:00,4.727896690368652,-2.789447784423828,277.169189453125,96127.5625,7.621318817138672,-4.710022926330566,5.489446789688908,8.95928660547432,0.4616571753986332
2018-01-11 07:00:00,4.3497514724731445,-1.816258430480957,277.126953125,96178.9375,7.206882476806641,-3.5023155212402344,4.713717488201371,8.012825284805782,0.2721195899772209
2018-01-11 08:00:00,5.118692934513092,-2.1765384674072266,277.0380859375,96234.75,8.628408432006836,-4.095437049865723,5.562224110725641,9.55102280904718,0.2936127562642369
2018-01-11 09:00:00,5.230545938014984,-2.538754463195801,278.000244140625,96309.6875,8.45296859741211,-4.580620765686035,5.814110854987343,9.614300011330483,0.4991799544419135
2018-01-11 10:00:00,5.167404234409332,-2.532984733581543,279.02734375,96340.3125,8.098305702209473,-4.438838958740234,5.754830856102433,9.23503365170201,0.3889083143507972
2018-01-11 11:00:00,5.946181356906891,-3.718208312988281,279.98388671875,96389.4375,9.120415687561035,-5.995148658752441,7.012998345073399,10.914384533928178,0.5010051252847381
2018-01-11 12:00:00,7.155110359191895,-4.330663681030273,280.677001953125,96421.875,10.5767240524292,-6.583887100219727,8.363626735478446,12.45851760963856,0.376870728929385
2018-01-11 13:00:00,6.817431449890137,-4.330779075622559,280.66162109375,96409.5,9.95653247833252,-6.552349090576172,8.076696043296499,11.919136612895445,0.4021138952164009
2018-01-11 14:00:00,6.607698440551758,-3.2341976165771484,280.626953125,96430.25,9.671148300170898,-4.998764991760254,7.35674608127421,10.886632210502308,0.3681839407744875
2018-01-11 15:00:00,5.466339111328125,-1.864640235900879,280.349853515625,96478.4375,8.366294860839844,-3.121685028076172,5.77561654625513,8.929714839401655,0.3848935079726651
