prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2017-11-20 05:00:00,-1.9400510787963867,1.9491653442382808,278.906005859375,96225.3125,-1.142290115356445,5.226187705993652,2.7500988577719454,5.349566771797528,0.0135438496583143
2017-11-20 06:00:00,-1.7890844345092771,2.425210952758789,278.690673828125,96261.125,-0.5589447021484375,5.702929496765138,3.01371386816741,5.730255144854692,0.0003308656036446
2017-11-20 07:00:00,-1.7176637649536133,2.501596450805664,278.46533203125,96274.5,-0.0436553955078125,5.838273048400879,3.0345269173494107,5.8384362616407,0.0002824601366742
2017-11-20 08:00:00,-1.8113203048706048,2.34979248046875,278.78759765625,96289.375,0.201237678527832,5.704958915710449,2.966884889594476,5.708507058172339,0.0167801822323462
2017-11-20 09:00:00,-1.9912366867065432,2.5441036224365234,281.24609375,96312.75,0.0767459869384765,5.453805923461914,3.2307099504877703,5.454345881707488,0.0359100227790432
2017-11-20 10:00:00,-1.8873271942138672,2.651294708251953,283.9901123046875,96332.6875,-0.4628677368164063,5.416473388671875,3.254438133998556,5.436214722762165,0.0149550113895216
2017-11-20 11:00:00,-1.5841121673583984,2.470089912414551,286.1492919921875,96315.4375,-1.0096826553344729,4.877613067626953,2.934408890080768,4.981020809228615,0.0575620728929384
2017-11-20 12:00:00,-1.1368074417114258,2.373120307922364,287.9520263671875,96262.5625,-0.8788948059082031,4.120532035827637,2.631355383714638,4.2132220850715045,0.0027630979498861
2017-11-20 13:00:00,-0.1263799667358398,2.2917966842651367,289.1204833984375,96209.8125,0.1401424407958984,3.3915491104125977,2.295278618817512,3.3944432933918214,0.0025569476082004
2017-11-20 14:00:00,0.9804115295410156,1.8584527969360352,289.383056640625,96187.125,1.5741662979125977,2.807623863220215,2.10120288541976,3.2188120931187414,0.0068656036446469
2017-11-20 15:00:00,1.3044424057006836,1.5808639526367188,288.793212890625,96179.125,2.467748641967773,2.9980373382568364,2.049561130226756,3.883041493663945,0.0266742596810933
2017-11-20 16:00:00,0.9508218765258788,1.7549057006835938,286.7833251953125,96155.625,2.652202606201172,4.014431953430177,1.9959349336017864,4.811428329826966,0.0040609339407744
2017-11-20 17:00:00,0.7384967803955078,2.102890014648437,283.563232421875,96172.0625,2.7186222076416016,4.519411087036133,2.2287942723281207,5.274086013851805,0.017259111617312
2017-11-20 18:00:00,0.3787260055541992,2.2150697708129883,282.71923828125,96178.3125,2.531773567199707,4.934839248657227,2.24721326910744,5.5463966505884645,0.0740335990888382
2017-11-20 19:00:00,0.2311010360717773,2.291587829589844,281.78857421875,96200.625,2.539626121520996,4.881889045238495,2.303211338457185,5.502957521836,0.0516195899772209
2017-11-20 20:00:00,-0.1498336791992187,2.252004623413086,281.38720703125,96227.25,2.238800048828125,4.879198193550111,2.2569835965944214,5.3683145092827305,0.0270865603644646
2017-11-20 21:00:00,-0.6404638290405273,2.1784725189208984,281.10693359375,96224.875,1.7600822448730469,5.204249382019043,2.270668719122809,5.493823908623476,0.0696623006833713
2017-11-20 22:00:00,-0.9118118286132812,2.456838607788086,281.023193359375,96217.875,1.4383955001831057,5.938597679138184,2.6205832853617137,6.110312922397053,0.0853206150341685
2017-11-20 23:00:00,-1.1369495391845703,2.313423156738281,280.534912109375,96198.5625,1.0960493087768557,6.018476486206055,2.577708470092171,6.117465431229293,0.0791064920273348
2017-11-21 00:00:00,-1.8531236648559568,2.299753189086914,279.939453125,96166.9375,-0.194706916809082,6.2767391204833975,2.9534610286856005,6.279758336915523,0.0651212984054669
2017-11-21 01:00:00,-1.9604501724243164,2.48551082611084,279.7314453125,96133.0625,-0.7609386444091797,6.6961669921875,3.16561667693243,6.739264055356243,0.1003963553530751
2017-11-21 02:00:00,-1.934131622314453,2.4226951599121094,279.490966796875,96117.1875,-0.8057069778442383,6.724102973937987,3.1000511238201054,6.77220234032243,0.1237141230068337
2017-11-21 03:00:00,-1.91390323638916,2.1484289169311523,279.147216796875,96103.75,-0.6130170822143555,6.314923286437987,2.8772855974628007,6.3446076361492505,0.150133826879271
2017-11-21 04:00:00,-1.9535799026489256,1.9558420181274407,278.961181640625,96091.125,-0.4205989837646485,5.940513610839844,2.7643792134775227,5.955384577482572,0.1544783599088838
2017-11-21 05:00:00,-2.1539659500122066,2.0895872116088867,279.0458984375,96052.5625,-0.8600912094116211,6.040694236755371,3.0009905079375696,6.1016181255857616,0.0717927107061503
2017-11-21 06:00:00,-2.3278179168701167,2.2334232330322266,278.92041015625,96059.875,-1.4770612716674805,6.216397285461426,3.225975138148101,6.389468304245052,0.0785455580865603
2017-11-21 07:00:00,-2.2992467880249023,2.12617301940918,278.60791015625,96062.125,-1.4611282348632812,6.112100601196289,3.1316365530990944,6.284319332899842,0.1288599088838269
2017-11-21 08:00:00,-2.4280929565429688,2.2366819381713867,278.853515625,96096.4375,-1.4448308944702148,6.194587707519531,3.3012696797074432,6.360853180176988,0.2627955580865603
2017-11-21 09:00:00,-2.5490074157714844,2.706202507019043,281.01953125,96100.5,-1.5735883712768557,6.386653900146484,3.717656629471605,6.5776537156096975,0.2449430523917995
2017-11-21 10:00:00,-2.509535789489746,2.791436195373535,283.575927734375,96077.5625,-1.9541130065917969,6.097348213195801,3.753649678855421,6.402828505863112,0.137622437357631
2017-11-21 11:00:00,-2.5605945587158203,2.723517417907715,285.95458984375,96048.8125,-2.895712852478028,5.490324974060059,3.738207006008599,6.207158870594019,0.1079253986332574
2017-11-21 12:00:00,-2.3050613403320312,3.3748788833618164,287.751953125,95949.0,-2.8654489517211914,5.308022499084473,4.086944489475579,6.032072657528841,0.0934396355353075
2017-11-21 13:00:00,-1.294001579284668,4.15460205078125,288.91796875,95865.0625,-1.5932331085205078,6.101784706115723,4.351454732333428,6.306359356861425,0.0848371298405467
2017-11-21 14:00:00,-1.1957530975341797,4.199800491333009,289.08544921875,95806.1875,-1.511733055114746,6.402456283569336,4.366709245789506,6.578509199882832,0.0301759681093394
2017-11-21 15:00:00,-1.3287591934204102,3.765368461608887,288.50634765625,95756.625,-1.65411376953125,6.570717811584473,3.9929438570781497,6.775723202878518,0.0633012528473804
2017-11-21 16:00:00,-1.5505971908569336,2.9797658920288086,286.909423828125,95729.0625,-1.985557556152344,6.424935340881348,3.359070767279495,6.724747797746753,0.0883707289293849
2017-11-21 17:00:00,-1.8852291107177728,2.666479110717773,284.543212890625,95696.8125,-2.1826963424682617,6.913640022277832,3.2656086182811275,7.250005633174786,0.1447033029612756
2017-11-21 18:00:00,-2.122119903564453,3.3727598190307617,284.09716796875,95654.5,-2.3037071228027344,8.283814430236816,3.984833959147209,8.598177017382914,0.1000324601366742
2017-11-21 19:00:00,-1.6762027740478516,3.637538909912109,283.712158203125,95624.0625,-1.688615798950195,8.744946479797362,4.0051647982137135,8.90648708812765,0.1243747152619589
2017-11-21 20:00:00,-1.1124935150146484,3.353392601013184,283.02197265625,95615.6875,-0.5320196151733398,8.165183067321777,3.533112474501712,8.182497136804109,0.3264236902050114
2017-11-21 21:00:00,-1.168771743774414,3.758424758911133,282.69775390625,95571.9375,-0.5300283432006836,8.520604133605957,3.9359603729511417,8.537073552817674,0.1824447608200455
2017-11-21 22:00:00,-0.1297588348388672,4.171188354492188,282.5126953125,95546.125,1.114344596862793,8.871016502380371,4.173206158802843,8.940732501650084,0.196509111617312
2017-11-21 23:00:00,-0.1386957168579101,4.351470947265625,282.498779296875,95494.375,1.3827781677246094,9.054972648620604,4.353680730918556,9.159945694620852,0.3180609339407744
2017-11-22 00:00:00,-1.402277946472168,5.821573257446289,283.410888671875,95429.625,-1.0288610458374023,11.290852546691896,5.988079711474789,11.337632304973578,0.4624379271070615
2017-11-22 01:00:00,-1.6979932785034182,5.729866027832031,283.7255859375,95329.375,-1.3204870223999023,11.033065795898438,5.976164812883461,11.11180574132533,0.4881053530751708
2017-11-22 02:00:00,-1.7894554138183594,6.072046279907228,283.9033203125,95258.4375,-1.388096809387207,11.460485458374023,6.330236702002464,11.544242707680452,0.6861019362186789
2017-11-22 03:00:00,-1.6269578933715818,6.197793960571289,284.174072265625,95210.75,-1.1840076446533203,11.57313060760498,6.407779799938357,11.633538849519551,0.5866742596810934
2017-11-22 04:00:00,-1.395298957824707,5.673768043518066,284.043701171875,95140.8125,-0.9028663635253906,10.865189552307127,5.842816358003522,10.902637831183313,0.4654316628701594
2017-11-22 05:00:00,-0.9097328186035156,5.88951587677002,284.111328125,95080.1875,0.0877037048339843,11.046937942504885,5.959363310284952,11.04728608507065,0.3632369020501139
2017-11-22 06:00:00,-0.7174310684204102,6.700228691101074,284.461669921875,95001.6875,0.3522987365722656,12.106904029846191,6.738528908522161,12.112028714781694,0.5129646924829158
2017-11-22 07:00:00,-0.2610149383544922,7.560532569885254,284.850830078125,94934.0625,0.8478031158447266,13.166722297668455,7.565036783673952,13.193989017244018,0.5287146924829157
2017-11-22 08:00:00,-0.0775337219238281,7.996352195739746,284.98193359375,94919.8125,0.8925933837890625,13.617016792297363,7.996728075678654,13.64624011478958,0.7063411161731208
2017-11-22 09:00:00,0.0803298950195312,7.928876876831055,285.861572265625,94900.875,0.8603086471557617,13.158748626708984,7.929283789850129,13.186841789802688,0.5808604783599088
2017-11-22 10:00:00,1.5592699050903318,7.601240158081055,287.0673828125,94912.5625,2.9837522506713867,12.224778175354006,7.759521543094298,12.583639335661132,0.5262283599088838
2017-11-22 11:00:00,2.917424201965332,8.032017707824707,287.01708984375,94898.4375,4.828041076660156,12.53272533416748,8.545447468273544,13.43053181894154,0.5927904328018223
2017-11-22 12:00:00,1.8802452087402344,8.419517517089844,287.36669921875,94763.8125,3.3579978942871094,13.162415504455565,8.626911223930227,13.584010150539823,0.5525620728929385
2017-11-22 13:00:00,1.4578523635864258,8.990270376205443,287.02392578125,94673.5,2.9500694274902344,13.85002201795578,9.107705251669692,14.160721010064158,0.7121025056947609
2017-11-22 14:00:00,1.7022857666015625,11.750484108924866,287.3671875,94494.875,3.2759323120117188,18.32926523685456,11.873148429345523,18.619712581988136,0.7003069476082004
2017-11-22 15:00:00,3.0609951019287114,11.109979510307312,288.11279296875,94437.625,5.267874717712402,17.136031150817868,11.523946187547034,17.927466849594623,0.6370746013667427
2017-11-22 16:00:00,3.405819892883301,9.475892066955566,287.854248046875,94410.375,5.819215774536133,14.860583305358888,10.06936639552614,15.9593298232138,0.7148354214123007
2017-11-22 17:00:00,4.9828290939331055,9.699507713317873,287.548095703125,94398.4375,8.415581703186035,15.139901161193848,10.904541973877633,17.321622977472938,0.6965193621867881
2017-11-22 18:00:00,5.314972877502441,9.6219482421875,286.670166015625,94454.875,8.58710378408432,15.067164421081545,10.99230752225945,17.342369938694674,0.6896047835990888
2017-11-22 19:00:00,4.936587333679199,9.970974922180176,285.770751953125,94426.125,8.092566788196564,15.627644538879396,11.126106030493682,17.598662195035992,0.6963018223234624
2017-11-22 20:00:00,5.113874435424805,6.579958915710449,284.793701171875,94519.8125,8.344222068786621,10.330655097961426,8.333520928978867,13.279626376004035,0.7384897494305239
2017-11-22 21:00:00,4.937263488769531,6.763607978820801,284.642822265625,94571.1875,8.330914497375487,10.643187522888184,8.373945524584277,13.515974881966295,0.7664555808656036
2017-11-22 22:00:00,4.959629058837892,6.7909135818481445,284.835693359375,94626.6875,8.044401168823242,10.65756505727768,8.409187099678471,13.352755637510596,0.7892682232346241
2017-11-22 23:00:00,5.310760498046875,5.888703346252441,284.74755859375,94656.4375,8.621357917785645,9.184910774230955,7.929754357341706,12.597237724086543,0.726497722095672
2017-11-23 00:00:00,3.988115310668945,6.07678884267807,284.706787109375,94673.0,6.711751937866211,9.699393928050997,7.268591773492905,11.795162425628709,0.5521531890660591
2017-11-23 01:00:00,4.477411270141602,5.735646069049835,284.844970703125,94691.3125,7.379670143127441,9.205730438232422,7.276321014867188,11.798517039135277,0.6113638952164009
2017-11-23 02:00:00,4.719499588012695,5.2487024664878845,284.777099609375,94729.0,7.787540435791016,8.423622250556946,7.058509328673299,11.471843699212355,0.4707192482915717
2017-11-23 03:00:00,4.2855634689331055,4.969450950622559,284.695556640625,94783.3125,7.190591812133789,7.731035232543945,6.562125951008363,10.558101930534736,0.3482357630979499
2017-11-23 04:00:00,4.2645788192749015,4.445940017700195,284.75439453125,94839.1875,7.23670768737793,6.809473991394043,6.160601849397193,9.936743641255257,0.4278695899772209
2017-11-23 05:00:00,4.190300941467285,4.4228553771972665,284.613525390625,94899.75,7.0965728759765625,6.889359474182129,6.092640779470294,9.890632970065631,0.3083963553530751
2017-11-23 06:00:00,3.9257984161376953,4.4035682678222665,284.5634765625,94957.75,6.775771141052246,6.897900581359862,5.899432743367826,9.669131656267858,0.2345142369020501
2017-11-23 07:00:00,3.214532852172852,4.746767997741699,284.676025390625,95012.0,5.832026481628418,7.452463150024414,5.732802794627012,9.463178107004376,0.2145552391799544
2017-11-23 08:00:00,2.008401870727539,5.280309975147247,284.80712890625,95087.9375,4.118066787719728,8.389096260070799,5.64936735466737,9.34534162718807,0.2281816628701594
2017-11-23 09:00:00,1.227351188659668,5.61505126953125,285.025390625,95140.3125,2.5344533920288086,8.899344444274902,5.747624874656383,9.253204068549062,0.2209088838268792
2017-11-23 10:00:00,1.7768888473510742,6.768693923950195,285.7880859375,95198.125,3.060161590576172,10.250901222229004,6.998039111919918,10.697923388599012,0.1756987471526196
2017-11-23 11:00:00,3.127730369567871,7.067601203918457,287.051513671875,95226.375,4.680951118469238,10.351080894470217,7.728756953245897,11.360289567496276,0.2590552391799544
2017-11-23 12:00:00,3.4670085906982417,7.1336612701416025,287.685791015625,95235.8125,5.104546546936035,10.275675773620604,7.931536527375619,11.473705070918026,0.3642591116173121
2017-11-23 13:00:00,4.054535865783691,7.415508270263673,288.279541015625,95220.375,5.981742858886719,10.808868408203123,8.451569321331704,12.35365872507792,0.5162027334851936
2017-11-23 14:00:00,3.895103454589844,6.793530464172362,288.41845703125,95214.3125,6.009845733642577,10.15910530090332,7.830956971507102,11.803629367996262,0.4303923690205011
2017-11-23 15:00:00,3.1454792022705083,6.3437604904174805,288.294677734375,95213.125,5.092703819274902,9.69667148590088,7.080772314634763,10.952674107100073,0.5053183371298405
2017-11-23 16:00:00,3.8320484161376953,5.846329689025879,287.33984375,95248.125,6.25825309753418,9.26855182647705,6.990290830602747,11.183549740260792,0.4863228929384965
2017-11-23 17:00:00,3.77389144897461,5.49651175737381,286.5087890625,95299.0625,6.313270568847656,8.95040899515152,6.667375658202572,10.952954234176602,0.4309914578587699
2017-11-23 18:00:00,3.5819530487060547,5.2625099420547485,285.804443359375,95344.5,6.051421165466309,8.500116348266603,6.36587767188152,10.434159096732364,0.333874145785877
2017-11-23 19:00:00,3.6090984344482417,4.8743377327919015,285.763427734375,95369.0,5.9143028259277335,7.806445121765138,6.065044092408201,9.793853345640189,0.3170142369020501
2017-11-23 20:00:00,3.725385665893554,4.656177043914795,285.81494140625,95409.75,5.9249019622802725,7.384556353092194,5.963093410632126,9.467636230581892,0.3345734624145786
2017-11-23 21:00:00,4.132057189941406,4.649702548980713,285.71728515625,95443.4375,6.618596076965332,7.490113139152527,6.220420437152478,9.995379375857937,0.3020205011389521
2017-11-23 22:00:00,4.1299238204956055,4.031789779663087,285.499755859375,95475.0625,6.9233245849609375,6.473771095275879,5.7716201876503215,9.478509139245158,0.2199458997722095
2017-11-23 23:00:00,4.415162086486816,3.246196746826172,285.310791015625,95474.0625,7.14412784576416,5.013355255126953,5.480095762763224,8.727674008046582,0.1130706150341685
2017-11-24 00:00:00,2.4164180755615234,1.4315118789672852,285.047119140625,95447.0,4.431275367736816,1.9349403381347656,2.808612215227461,4.835307177093523,0.046757403189066
2017-11-24 01:00:00,1.951496124267578,0.4981002807617188,285.0380859375,95437.0,3.4609832763671875,0.2447891235351562,2.0140608264713062,3.4696292243256286,0.0102693621867881
2017-11-24 02:00:00,1.7809991836547852,-0.5692710876464844,284.805908203125,95479.625,2.9853010177612305,-1.1223344802856443,1.8697667403741087,3.1893035058276102,0.0471497722095672
2017-11-24 03:00:00,1.1239137649536133,-1.228938102722168,284.331787109375,95492.375,1.9685544967651367,-2.259360313415528,1.6653741355547007,2.996650769204072,0.1438274487471526
2017-11-24 04:00:00,0.8863601684570312,-0.7943019866943359,284.048095703125,95481.75,1.942543029785156,-1.6361331939697266,1.1901890582145955,2.539764802294983,0.0673980637813211
2017-11-24 05:00:00,1.0924949645996094,0.1628866195678711,283.784912109375,95532.5,2.8432912826538086,-0.2710790634155273,1.104571092555726,2.856184373712135,0.0275660592255125
2017-11-24 06:00:00,0.2118339538574218,1.612070083618164,283.5771484375,95540.125,2.090782165527344,2.4166879653930664,1.6259285281043392,3.195583011871681,0.0007659453302961
2017-11-24 07:00:00,-0.0864982604980468,2.452486991882324,283.24853515625,95574.5,0.9324617385864258,3.865008354187012,2.4540118977749885,3.975899202930453,2.3917995444191345e-05
2017-11-24 08:00:00,-0.7471895217895508,2.1485614776611333,282.9599609375,95606.1875,-0.3391761779785156,4.101600646972656,2.274776605462938,4.115600605859931,0.0
2017-11-24 09:00:00,0.0346813201904296,1.7690773010253906,283.150634765625,95675.5625,0.5597982406616211,3.399996757507324,1.7694172178922165,3.4457730658457715,0.0
2017-11-24 10:00:00,0.6399812698364258,1.7235355377197266,283.092041015625,95733.75,1.3180179595947266,3.1330041885375977,1.8385186361645267,3.398953748906916,0.0070307517084282
2017-11-24 11:00:00,0.7217674255371094,1.4250507354736328,283.1806640625,95750.3125,1.4337205886840818,2.3731231689453125,1.5974097205289597,2.7725923431694164,0.0
2017-11-24 12:00:00,0.1436090469360351,1.1893148422241209,283.333984375,95726.9375,0.7967128753662109,2.0077438354492188,1.1979538189331267,2.160043220530236,2.2779043280182238e-06
2017-11-24 13:00:00,-0.6783056259155273,0.9450159072875975,283.352783203125,95640.875,-0.2537975311279297,1.7790594100952148,1.1632513000960956,1.7970713874120208,0.0
2017-11-24 14:00:00,-0.6008729934692383,0.3384599685668945,283.525390625,95585.8125,-0.5956211090087891,1.3604135513305664,0.6896401268799449,1.4850890667366397,0.0
2017-11-24 15:00:00,-1.2815494537353516,-0.8472709655761719,283.205810546875,95512.6875,-1.634786605834961,-0.2987642288208008,1.5363063143389588,1.6618626029369217,0.0
2017-11-24 16:00:00,-0.7167091369628906,-1.4504165649414062,283.072265625,95554.125,-1.4788484573364258,-2.5465011596679688,1.6178319439492224,2.9447683976769103,0.0
2017-11-24 17:00:00,-0.4404382705688477,-2.2675437927246094,282.7294921875,95552.125,-1.3273038864135742,-3.8880748748779297,2.3099222329129576,4.108389202539799,0.0
2017-11-24 18:00:00,-0.725987434387207,-3.382064819335937,282.2919921875,95574.125,-1.9375791549682613,-5.9919281005859375,3.459106849618547,6.2974133852208665,0.0
2017-11-24 19:00:00,-0.0340538024902343,-2.975346565246582,281.869140625,95669.9375,-0.1400413513183593,-5.232393264770508,2.9755414372494764,5.234266983761417,0.0074829157175398
2017-11-24 20:00:00,-1.968706130981445,-4.657989501953125,281.543701171875,95758.625,-3.3335084915161133,-7.533524513244629,5.0569427553087305,8.238098716006489,0.034003416856492
2017-11-24 21:00:00,-0.7711849212646484,-3.857498168945313,281.176025390625,95868.5,-1.5139646530151367,-6.390085220336914,3.9338299793207128,6.566983941943783,0.1123917995444191
2017-11-24 22:00:00,-0.4665317535400391,-3.2710628509521484,281.22900390625,95959.8125,-1.0069742202758791,-5.597821235656738,3.3041646526679536,5.6876708472510735,0.1116509111617312
2017-11-24 23:00:00,0.0125188827514648,-3.0183305740356445,281.11962890625,96010.4375,-0.3398094177246094,-5.031709671020508,3.0183565356968165,5.043170892783196,0.055875854214123
2017-11-25 00:00:00,-0.9904794692993164,-3.3337192535400386,281.284423828125,96046.25,-2.1878213882446294,-5.8363447189331055,3.4777483578498045,6.232935272011013,0.0447226651480637
2017-11-25 01:00:00,-1.0884370803833008,-3.2859201431274414,281.064453125,96088.1875,-2.1687898635864262,-5.635234832763673,3.4614977199131576,6.038171999271652,0.0154310933940774
2017-11-25 02:00:00,-0.8806562423706055,-3.484918594360352,280.942138671875,96141.5,-1.6923666000366209,-6.203312873840332,3.594469783785203,6.430022964163713,0.023877562642369
2017-11-25 03:00:00,-1.4764223098754885,-3.5637102127075195,281.060791015625,96171.5625,-2.683269500732422,-6.0791072845458975,3.8574412914850624,6.644959036034748,0.041505125284738
2017-11-25 04:00:00,-1.5720987319946291,-3.0680084228515625,280.184814453125,96197.875,-3.0982875823974614,-6.049345970153809,3.447342470052439,6.796614790456674,0.0405854214123006
2017-11-25 05:00:00,-1.920309066772461,-3.381601333618164,280.07177734375,96239.9375,-3.7283639907836914,-6.380849838256836,3.888806306754897,7.390259989077162,0.1239339407744874
2017-11-25 06:00:00,-2.1887683868408203,-3.5837602615356445,279.957763671875,96284.125,-4.194436073303224,-6.453023910522461,4.199290971508857,7.696415500920019,0.2665330296127562
2017-11-25 07:00:00,-2.4845094680786133,-3.635208129882813,279.713623046875,96361.1875,-4.7634124755859375,-6.427717208862305,4.403126780429831,8.000352925319755,0.2043399772209567
2017-11-25 08:00:00,-2.57490348815918,-3.607048988342285,279.5048828125,96453.9375,-4.8148698806762695,-6.363926887512207,4.431808928376246,7.980133921021898,0.2484607061503417
2017-11-25 09:00:00,-2.9088430404663086,-3.6645545959472656,280.353759765625,96535.1875,-5.143209457397461,-6.177258491516112,4.678710102234109,8.038104626942262,0.2277027334851936
2017-11-25 10:00:00,-4.0307817459106445,-4.0914392471313485,281.126953125,96577.9375,-5.92890739440918,-5.90733528137207,5.743437698463629,8.3695013601781,0.2013895216400911
2017-11-25 11:00:00,-4.4433135986328125,-3.949717521667481,281.671875,96630.6875,-6.369983673095702,-5.560691833496094,5.945023484963063,8.455648151538472,0.2651395216400911
2017-11-25 12:00:00,-4.484580039978027,-3.817113876342773,281.82275390625,96646.875,-6.386754035949707,-5.250667572021484,5.889126970947213,8.268018932464889,0.2796087699316629
2017-11-25 13:00:00,-4.5270729064941415,-4.012256622314453,281.588134765625,96634.875,-6.4753074645996085,-5.547600746154785,6.049181126732732,8.526750893501964,0.3599829157175399
2017-11-25 14:00:00,-4.675394058227539,-4.020403861999512,281.40966796875,96644.875,-6.727197647094728,-5.596418380737305,6.166275765264635,8.750719220460178,0.3798274487471526
2017-11-25 15:00:00,-5.10374927520752,-3.654862403869629,281.064697265625,96646.6875,-7.468908309936522,-5.247984886169434,6.277441824135129,9.1283041528918,0.4205
2017-11-25 16:00:00,-4.686269760131836,-2.9599266052246094,280.28076171875,96665.8125,-7.362001419067383,-4.566781044006348,5.54276914304056,8.663403141851697,0.4138462414578588
2017-11-25 17:00:00,-4.25783634185791,-2.204062461853028,279.15234375,96658.375,-7.43962287902832,-3.760483741760254,4.794482417299658,8.336019826884101,0.3447585421412301
2017-11-25 18:00:00,-3.945204734802246,-2.0386381149291988,278.475341796875,96702.75,-7.344199180603027,-3.5568408966064453,4.440797874610839,8.160170265879403,0.3517858769931662
2017-11-25 19:00:00,-3.5236501693725586,-2.309691429138184,278.18017578125,96754.5625,-6.825603485107423,-4.138618469238281,4.213168049574292,7.982294517858308,0.3029538724373576
2017-11-25 20:00:00,-3.64352035522461,-2.400320053100586,278.09033203125,96818.125,-7.11611270904541,-4.381415367126465,4.363115508011776,8.3567853093836,0.3782687927107061
2017-11-25 21:00:00,-3.779412269592285,-1.944244384765625,278.0458984375,96858.3125,-7.460234642028809,-3.5769996643066406,4.250181564502554,8.273453179451524,0.4452272209567198
2017-11-25 22:00:00,-3.626529693603516,-1.6784009933471682,277.796142578125,96892.0625,-7.355179786682129,-3.150771141052246,3.9960915296145023,8.001626614489396,0.4003633257403189
2017-11-25 23:00:00,-3.2659921646118164,-1.3359851837158203,277.42626953125,96906.1875,-6.952735900878906,-2.825712203979492,3.5286769801745765,7.505010723982282,0.433997722095672
2017-11-26 00:00:00,-4.092086791992188,-1.0072002410888672,277.828369140625,96900.5,-8.216071128845215,-1.7811708450317385,4.21421720356775,8.406925381697818,0.4100358769931662
2017-11-26 01:00:00,-4.1121931076049805,-1.2335500717163086,277.817138671875,96913.75,-8.280718803405763,-2.1569776535034184,4.293224654460237,8.557035497109432,0.4523257403189066
2017-11-26 02:00:00,-4.154933929443359,-1.2028923034667969,277.87451171875,96933.6875,-8.31206226348877,-2.1769857406616206,4.3255549761596255,8.592417936015337,0.4630102505694761
2017-11-26 03:00:00,-4.503299713134767,-0.474583625793457,277.9619140625,96905.3125,-8.82303524017334,-0.8883609771728516,4.528237838739361,8.867645463994608,0.4788388382687927
2017-11-26 04:00:00,-4.375764846801759,-0.3788871765136719,277.92333984375,96908.75,-8.701877593994139,-0.7123346328735352,4.392137689899134,8.730984726252151,0.3232921412300683
2017-11-26 05:00:00,-4.048297882080078,-0.1939926147460937,277.805908203125,96931.125,-8.306014060974121,-0.5852699279785156,4.052943236295085,8.32660858151119,0.3127841685649202
2017-11-26 06:00:00,-4.081712722778319,-0.0570821762084961,277.63134765625,96910.75,-8.396556854248049,-0.2944412231445312,4.082111846352462,8.401717838662918,0.2776372437357631
2017-11-26 07:00:00,-3.764158248901367,-0.2768058776855469,277.416259765625,96969.3125,-8.051536560058594,-0.6531496047973633,3.7743222989953407,8.077985230501918,0.2773997722095672
2017-11-26 08:00:00,-3.850686073303223,-0.201242446899414,277.465087890625,96990.9375,-8.141458511352539,-0.5207319259643555,3.855941098819516,8.158094656890986,0.3836993166287016
2017-11-26 09:00:00,-4.553773880004883,-0.4796161651611328,279.2470703125,97038.6875,-8.223518371582031,-0.7956781387329102,4.578961477900704,8.261922179989632,0.2954840546697038
2017-11-26 10:00:00,-4.820411682128906,-0.2027997970581054,280.98681640625,97062.25,-7.391392707824707,-0.2998275756835937,4.824675796661538,7.3974713744917295,0.2495125284738041
2017-11-26 11:00:00,-5.223092079162598,-0.2801580429077148,281.903564453125,97086.6875,-7.453714370727539,-0.37274169921875,5.23060029025512,7.463028493495567,0.2429128701594533
2017-11-26 12:00:00,-5.352567672729492,-0.704737663269043,282.430908203125,97039.75,-7.55650520324707,-0.8599891662597656,5.398762438298125,7.605284495190448,0.2112010250569476
2017-11-26 13:00:00,-5.293176651000977,-0.5186300277709961,282.669677734375,96967.75,-7.440950393676758,-0.6419887542724609,5.318523870812998,7.468593731203392,0.0867283599088838
2017-11-26 14:00:00,-4.367987632751465,-0.709406852722168,282.7099609375,96961.25,-6.127525329589844,-0.8828849792480469,4.425220225317483,6.190803869559021,0.1656059225512528
2017-11-26 15:00:00,-3.909148216247559,-0.7224102020263672,282.29248046875,96949.6875,-5.568020820617676,-0.9235544204711914,3.97533851094259,5.644095022800716,0.1538035307517084
2017-11-26 16:00:00,-3.78243637084961,-0.6550359725952148,281.226806640625,96945.625,-6.44773006439209,-1.0928640365600586,3.8387363838794304,6.539692254660915,0.0318456719817767
2017-11-26 17:00:00,-4.238719940185547,-0.5872964859008789,279.431640625,96934.6875,-8.313474655151367,-1.0792760848999023,4.279212999335051,8.38323909412591,0.0941218678815489
2017-11-26 18:00:00,-4.496217727661133,-0.0902042388916015,278.890625,96913.625,-8.916659355163574,-0.4049015045166016,4.49712248657386,8.925847818800516,0.0634231207289293
2017-11-26 19:00:00,-3.7609901428222656,0.0940141677856445,278.462890625,96925.75,-7.996464729309082,0.0505075454711914,3.76216500411009,7.996624236465892,0.0670808656036446
2017-11-26 20:00:00,-3.5656299591064453,-0.44256591796875,278.05224609375,96941.625,-7.688672065734862,-0.8358650207519531,3.592990620225017,7.733973653131247,0.0455962414578587
2017-11-26 21:00:00,-3.7379207611083984,-0.7699050903320312,278.078125,96943.0625,-7.994420051574707,-1.4641265869140625,3.8163864406588015,8.127386949292395,0.1037699316628701
2017-11-26 22:00:00,-3.4243087768554688,-0.0033254623413085,277.846923828125,96942.8125,-7.539553642272949,-0.3819799423217773,3.4243103915896964,7.549223655518986,0.0868348519362186
