prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2016-06-09 08:00:00,-1.222264289855957,-0.3073406219482422,289.968505859375,95851.875,-1.6783151626586914,-0.4658613204956055,1.2603127596579426,1.741771671357638,0.0002061503416856
2016-06-09 09:00:00,1.3418807983398438,-0.7798614501953125,290.6239013671875,95870.375,1.5444259643554688,-0.9989290237426758,1.5520399345551366,1.839323450035587,1.7084282460136673e-06
2016-06-09 10:00:00,1.5654573440551758,-1.7195501327514648,291.322265625,95878.5625,1.843073844909668,-2.1572513580322266,2.325405202346865,2.8373675510095606,0.0
2016-06-09 11:00:00,1.6357450485229492,-1.8049936294555664,292.386474609375,95857.0,1.938886642456055,-2.2456979751586914,2.4359113009595657,2.966890764407473,0.0
2016-06-09 12:00:00,1.9613933563232424,-2.1435480117797847,291.89453125,95835.0625,2.317455291748047,-2.754009246826172,2.9054882510576467,3.5993285430556465,0.0045199316628701
2016-06-09 13:00:00,2.2284183502197266,-2.5065135955810547,291.894775390625,95807.375,2.6950998306274414,-3.2315921783447266,3.3538722021610594,4.207939056615112,0.0092761958997722
2016-06-09 14:00:00,2.024158477783203,-2.0915212631225586,290.984130859375,95772.25,2.420784950256348,-2.722720146179199,2.9106148383589674,3.643268418576609,0.0438359908883826
2016-06-09 15:00:00,1.9353036880493164,-2.035591125488281,290.843017578125,95732.4375,2.3855304718017583,-2.593457221984864,2.8087419951188,3.5237445983158544,0.0022238041002277
2016-06-09 16:00:00,1.4175462722778318,-2.405101776123047,291.017822265625,95697.9375,1.7334480285644531,-3.080561637878418,2.7917650308647057,3.534784586435523,5.296127562642369e-05
2016-06-09 17:00:00,1.9472312927246087,-2.709052085876465,290.464599609375,95684.625,2.414113998413086,-3.5484867095947266,3.336266313014832,4.291818300616235,0.1168132118451024
2016-06-09 18:00:00,2.292464256286621,-2.318918228149414,289.3427734375,95709.6875,2.901066780090332,-3.1360788345336914,3.2607934793843336,4.2721398524573,0.1357272209567198
2016-06-09 19:00:00,1.3380346298217771,-2.011361122131348,287.99267578125,95690.1875,1.772995948791504,-2.7946557998657227,2.415762867961956,3.309624702916361,0.000129271070615
2016-06-09 20:00:00,1.6207027435302734,-1.2658557891845703,287.39501953125,95727.25,2.322171211242676,-1.9831790924072263,2.0564698543617523,3.0537646351487906,0.0
2016-06-09 21:00:00,1.0026693344116209,-1.2355289459228516,287.0025634765625,95745.75,1.2726411819458008,-1.9609117507934568,1.5911874717903849,2.3376891308264804,0.0
2016-06-09 22:00:00,1.7718124389648438,-1.2916097640991209,286.436279296875,95751.375,2.599081993103028,-2.189461708068848,2.1926183210004284,3.3983775214022587,0.0494407744874715
2016-06-09 23:00:00,2.3759549260139465,-1.3580198287963867,285.883544921875,95723.4375,3.792693138122559,-2.31721305847168,2.736673101752218,4.444546950850404,0.022511958997722
2016-06-10 00:00:00,1.871246337890625,-0.9466285705566406,285.5284423828125,95778.125,3.2609643936157227,-1.5374507904052734,2.0970618750201875,3.6052245019342912,0.0222107061503416
2016-06-10 01:00:00,1.81375789642334,-1.545456886291504,285.60009765625,95751.125,2.8505592346191406,-2.2778120040893555,2.382887889562547,3.648851254305392,0.0052984054669703
2016-06-10 02:00:00,1.979930937290192,-0.7090826034545898,285.512939453125,95707.6875,3.4001359939575195,-1.4122304916381836,2.103075047391499,3.681754980837008,0.0008616173120728
2016-06-10 03:00:00,3.136948049068451,-1.387120246887207,285.786376953125,95691.25,4.299125134944916,-1.6242551803588867,3.4299483439082272,4.595724297304813,0.0002181093394077
2016-06-10 04:00:00,3.3700066208839417,-2.4199047088623047,285.85302734375,95674.9375,4.5951433181762695,-3.472163200378418,4.148841214697852,5.759449574798109,0.0398929384965831
2016-06-10 05:00:00,3.4433493614196777,-3.1268386840820312,285.594482421875,95674.0625,4.88443660736084,-5.051278114318848,4.651212205550414,7.026601707761956,0.0962796127562642
2016-06-10 06:00:00,3.20973938703537,-2.3390703201293945,285.5546875,95704.0625,4.867521286010742,-3.759005546569824,3.9716088547585366,6.150031395766233,0.0724988610478359
2016-06-10 07:00:00,3.1524210572242737,-2.1251554489135738,285.77197265625,95740.1875,4.401120126247406,-3.0068798065185547,3.801847472489929,5.330214304932687,0.1614481776765376
2016-06-10 08:00:00,3.6466630697250366,-2.2894067764282227,286.675537109375,95751.875,4.897376775741577,-3.114097595214844,4.3057560232846335,5.80361121338222,0.1015501138952164
2016-06-10 09:00:00,4.2915741205215445,-2.8114242553710938,286.652099609375,95772.8125,5.79422527551651,-3.85611629486084,5.130469254914134,6.9600775443184295,0.0674356492027334
2016-06-10 10:00:00,3.416200425475836,-2.743602752685547,286.789794921875,95812.0625,4.551807582378388,-3.731006622314453,4.3815272921168695,5.885521445271581,0.0656753986332574
2016-06-10 11:00:00,3.507827579975128,-2.1727075576782227,288.0654296875,95828.25,4.574905157089233,-2.8639450073242188,4.1261983061925465,5.397401059893454,0.0420939635535307
2016-06-10 12:00:00,3.813335418701172,-1.9303569793701167,288.89501953125,95823.0,4.986677765846252,-2.55216121673584,4.274085292003865,5.601828452978181,0.0755324601366742
2016-06-10 13:00:00,4.1227450370788565,-1.6435708999633791,288.81640625,95791.0,5.423918187618256,-2.1541709899902344,4.438282544404398,5.836038139019622,0.0705216400911161
2016-06-10 14:00:00,4.119031548500061,-1.7125473022460938,288.67138671875,95777.375,5.463493764400481,-2.268343925476074,4.4608563258604494,5.915669723529802,0.0577927107061503
2016-06-10 15:00:00,4.164946794509889,-2.1931610107421875,288.447998046875,95774.9375,5.532989025115967,-2.9570903778076167,4.707094328791158,6.273623439016414,0.0349720956719817
2016-06-10 16:00:00,4.169003486633302,-2.4839906692504883,288.05908203125,95787.125,5.583181381225586,-3.402515411376953,4.852916619568495,6.538273889974457,0.0351907744874715
2016-06-10 17:00:00,3.945170402526856,-2.4747047424316406,288.11376953125,95799.5,5.283912658691406,-3.3180637359619136,4.657094917133167,6.239333292955653,0.048757403189066
2016-06-10 18:00:00,3.0835294723510738,-2.685465812683105,287.067626953125,95806.9375,4.164904594421387,-3.673528671264648,4.088995064554056,5.553489279654349,0.0374225512528473
2016-06-10 19:00:00,2.6020097732543945,-2.2633543014526367,286.25634765625,95805.6875,3.590063095092773,-3.1492481231689453,3.4486559054239585,4.775595959462047,0.0060637813211845
2016-06-10 20:00:00,1.822340965270996,-1.6181764602661133,284.9951171875,95811.9375,3.1805152893066406,-2.9452438354492188,2.437092868617073,4.334759365381766,0.0051509111617312
2016-06-10 21:00:00,1.0983505249023438,-0.8679027557373047,283.776611328125,95841.1875,2.446822166442871,-2.329073905944824,1.3998675183636706,3.378094725366544,0.0551839407744874
2016-06-10 22:00:00,1.019887924194336,-0.8168458938598633,283.752197265625,95847.375,2.3624229431152344,-2.290057182312012,1.3066784578591442,3.290198179504705,0.0914914578587699
2016-06-10 23:00:00,1.1726846694946291,-0.7036409378051758,283.77099609375,95828.0,2.783607482910156,-1.884598731994629,1.3675890842731504,3.361574482225432,0.0762767653758542
2016-06-11 00:00:00,1.394550323486328,-0.539851188659668,283.93115234375,95865.3125,3.0379505157470703,-1.3000469207763672,1.4953962386715698,3.304431166229372,0.0102813211845102
2016-06-11 01:00:00,0.947429656982422,0.2553853988647461,283.835205078125,95838.0625,2.372889518737793,0.1130084991455078,0.981246481208027,2.3755790007942896,0.0
2016-06-11 02:00:00,0.8418445587158203,0.6390619277954102,283.2958984375,95810.8125,2.1079883575439453,0.5144491195678711,1.0569306545828918,2.1698554818616325,0.0
2016-06-11 03:00:00,0.7762823104858398,1.1119985580444336,282.741943359375,95800.5625,2.1724834442138667,1.0712099075317385,1.3561544966065384,2.4222252127697588,0.0
2016-06-11 04:00:00,0.3787212371826172,1.068556785583496,283.2734375,95783.875,2.14541244506836,1.6541767120361328,1.1336857498926525,2.7090764393233475,0.0
2016-06-11 05:00:00,-0.2514829635620117,1.3921213150024414,283.240478515625,95793.1875,1.0416946411132812,2.23960018157959,1.414653822193281,2.4700074288664515,0.0
2016-06-11 06:00:00,-0.373779296875,1.7528419494628906,283.57763671875,95810.4375,0.3042116165161133,2.6696815490722656,1.79225161809642,2.6869581837237884,2.2779043280182238e-06
2016-06-11 07:00:00,0.1891088485717773,2.1364774703979488,284.91455078125,95802.0625,0.4878396987915039,2.7768230438232417,2.1448305616356187,2.8193498875493903,0.0014362186788154
2016-06-11 08:00:00,0.9172582626342772,2.115739822387696,286.492919921875,95805.6875,1.2977619171142578,2.6954288482666016,2.3060177181470163,2.99157528228522,3.986332574031891e-06
2016-06-11 09:00:00,1.699637591838837,1.9403467178344729,287.9517822265625,95819.9375,2.212129235267639,2.491177558898926,2.5794792747767388,3.3315884174800767,0.0
2016-06-11 10:00:00,2.862768232822418,1.3358802795410156,289.2374267578125,95813.6875,3.635966658592224,1.7775993347167969,3.1591166607334675,4.0472352213801335,0.0003086560364464
2016-06-11 11:00:00,3.0092992782592773,1.2701311111450195,290.0609130859375,95823.1875,3.827645301818848,1.6637697219848633,3.266361153582116,4.173607341896155,0.0058883826879271
2016-06-11 12:00:00,3.0005130767822266,1.298295974731445,291.1475830078125,95832.125,3.8198318481445312,1.7216920852661133,3.2693502660230545,4.1899091857183794,0.0130261958997722
2016-06-11 13:00:00,3.010308265686035,1.4485425949096682,291.694091796875,95805.4375,3.811604499816896,1.915413856506348,3.340693266932075,4.265810486264119,0.0286731207289293
2016-06-11 14:00:00,3.351996421813965,1.6964426040649414,292.746337890625,95775.9375,4.314165115356444,2.285125732421875,3.756833443305713,4.881989374787199,0.0277887243735763
2016-06-11 15:00:00,4.813670158386231,0.6732959747314453,292.232421875,95773.4375,6.413460731506348,0.9309349060058594,4.860529586714566,6.480672677569364,0.085375854214123
2016-06-11 16:00:00,4.540643692016602,0.4447841644287109,290.20263671875,95802.3125,6.138056755065918,0.5423545837402344,4.562376364437363,6.16197121243798,0.0806936218678815
2016-06-11 17:00:00,4.285966873168944,1.4302845001220703,289.837646484375,95805.0625,6.052004814147949,2.0693788528442383,4.51832112506305,6.396021506144964,0.0920165148063781
2016-06-11 18:00:00,4.098994255065918,1.9247560501098635,290.36181640625,95787.75,5.831209182739258,2.823217391967773,4.528403665255332,6.478700253536348,0.043504555808656
